NDVI,NDWI,is_flood
0.788073354458754,0.17463264031571366,True
0.8666431563432575,0.0999869755313412,True
0.672442462251221,0.30877153375697736,True
0.926481268975479,0.04701911240759184,True
0.7020101060698599,0.25525274979053963,True
0.8738949330081526,0.09402624147064532,True
0.8531143018546247,0.14184066887140848,True
0.39360321702458484,0.5630137590267935,True
0.44313582615365216,0.5938836355900932,True
0.05800970557642847,0.9498607538419162,True
0.4634242744815473,0.5011087775136851,True
0.8479205545045393,0.1415617108700861,True
0.5802848226380948,0.39235589894692113,True
0.49595522472819564,0.4816408639232,True
0.6366223404288325,0.3076911657903713,True
0.7591980415300528,0.2256878017033524,True
0.9041126500506148,0.07281371513492721,True
0.7982743201141121,0.17894546355484323,True
0.5939443966077248,0.3920611885134153,True
0.7157935210315245,0.20230946739081046,True
0.7408858166106617,0.2517296670830894,True
0.34537773173675573,0.5035854708430414,True
0.4986508085573873,0.4625716109586873,True
0.7692962406523299,0.21501864541614601,True
0.685310485720276,0.27058245899084815,True
0.7164026152618118,0.2589066052418639,True
0.528658510689535,0.3761132134072496,True
0.49433895002628137,0.47566397148243467,True
0.600824911440873,0.3927303577709369,True
0.5964945503122155,0.36749248891107217,True
0.9115597705420624,0.06453514436282673,True
0.5923099363471619,0.36861743261127594,True
0.7901835965468353,0.17316737600778542,True
0.6581710866879612,0.3650559332950547,True
0.7440052987146629,0.2437461902876168,True
0.780276987124232,0.16880290398897554,True
0.8317919363840641,0.14041032606274115,True
0.8996340116596337,0.10533889047756315,True
0.730547896320708,0.20805285006990945,True
0.9307273734604032,0.06249010764766108,True
0.3668487144758611,0.5069852780603445,True
0.618077099408631,0.3359929896407478,True
0.4474094739056702,0.5518994342071333,True
0.759190260437252,0.17873191978876152,True
0.5059924724698537,0.4625464332660333,True
0.6974733001219505,0.2623881310920452,True
0.8415611844199958,0.1096334340283802,True
0.6777564056074733,0.2814752065653123,True
0.6852842544193921,0.27077126276291413,True
0.6102732856393008,0.327818343759935,True
0.6370731328771468,0.30991621759270976,True
0.5792803871755913,0.3703713339619054,True
0.7672539493708462,0.19589798086433147,True
0.4438647422598007,0.530044850379667,True
0.8294334417243746,0.13844961793581406,True
0.8733132249603426,0.08598168772189757,True
0.4223011797411561,0.5101325591094445,True
0.8699437817449523,0.10120714400253664,True
0.6042564958526997,0.3932363748740102,True
0.7103389017221372,0.19358627346842502,True
0.30398188962947476,0.793370759276512,True
0.1630395601784358,0.8938393658942629,True
0.2725853818258725,0.7982503017797801,True
0.4100232498083802,0.46959956899982674,True
0.9145152363325573,0.0642284185572688,True
0.5141556557826044,0.44262103380373596,True
0.7273600732878593,0.23637656624014525,True
0.8474133573361972,0.10424283855241677,True
0.9515817013736824,0.07638661166851371,True
0.7872554496647425,0.17197714630984387,True
0.49105736486284596,0.47603922283140176,True
0.2730788036103418,0.80613051310185,True
0.614694051271809,0.3296048577057935,True
0.8427556040790419,0.1409550197057692,True
0.7002227396189532,0.27238089204464927,True
0.682427420381571,0.2774036517618758,True
0.8947122076362632,0.07052591299441167,True
0.830977620783048,0.10321249284686235,True
0.4646249146295933,0.5026716690447993,True
0.1362676547879713,0.8980279319268802,True
0.9120674343154251,0.06215123027333725,True
0.7523050579602965,0.21261831465675715,True
0.44564164970529246,0.5717317496653552,True
0.7854387947131672,0.1752119388083329,True
0.7182950519736151,0.26453273220206686,True
0.5603595736854181,0.4067458292127371,True
0.711683646326037,0.1916753045793831,True
0.6695205423764741,0.29672763694092097,True
0.433122159551543,0.5205752811657522,True
0.6795407769840246,0.26657539449497375,True
0.879313699445982,0.11861953589686673,True
0.7102299277745108,0.1951877840384156,True
0.5852200594132636,0.40414754222948907,True
0.5061864832936473,0.37492646617459835,True
0.7283023683078129,0.1853954096229852,True
0.3436852177595813,0.7111851316794844,True
0.7031953184607305,0.27513408580957305,True
0.8518080449140364,0.14066950995925578,True
0.7090040710377222,0.19734510719064155,True
0.6535286741436157,0.33717123043768654,True
0.9127002337660357,0.06648326123189449,True
0.5998062923916452,0.3902823722509608,True
0.3825382617576229,0.5766735417789379,True
0.8066849909351305,0.16093432022290327,True
0.3462924182982689,0.7186044082419145,True
0.891650538568629,0.07309507273763297,True
0.891369588679248,0.07360446531761984,True
0.7988672173099081,0.23669779623511036,True
0.6019520053966055,0.34125354617852227,True
0.44674368837488143,0.534775795953469,True
0.9379434436165008,0.04269664056727289,True
0.7562890895665272,0.211674031814304,True
0.8801193184603312,0.07591731372862151,True
0.9076554799778425,0.10146784825712392,True
0.881549801743719,0.07726896153176312,True
0.911454863906238,0.06816891076970166,True
0.4032078444176235,0.5550336988111455,True
0.6567008231331135,0.27800384956995494,True
0.6900275453155764,0.27350647515666854,True
0.9271654758550864,0.06062066634729583,True
0.38633889190432763,0.5636107638550745,True
0.5923097500001696,0.3630300902022372,True
0.6759916504471442,0.2905090667547204,True
0.8214160452271786,0.1620693490559258,True
0.6636289835799628,0.3232343566216282,True
0.8965149054543788,0.07262139813719577,True
0.5133572476746506,0.3435029458144582,True
0.905938518722436,0.07233546635987996,True
0.7020449342998384,0.2569643841614913,True
0.9198587003688532,0.10139610518741483,True
0.9108659812331802,0.05946845654299306,True
0.5834707431418344,0.38953729806074094,True
0.696515589570241,0.29916095981769025,True
0.9203123676895288,0.0549600167919595,True
0.3819978768216181,0.5775188929974493,True
0.6880945935700966,0.25045901143575433,True
0.5786739182353123,0.38493992814696637,True
0.47670346023108323,0.4209023059381198,True
0.9147170796655854,0.06413106109149488,True
0.44115500277963493,0.5466452934435377,True
0.7720083859431569,0.1938294818664762,True
0.9209921118095744,0.050079689540422835,True
0.49950426248119456,0.3688686171818209,True
0.8213478975907854,0.14804961542266917,True
0.49984012879061257,0.4637331055297921,True
0.5275846341832873,0.33913764260139745,True
0.70600515832706,0.2505127382568445,True
0.9013653548326094,0.072837213105026,True
0.6830852733271782,0.27084598908167895,True
0.4498963548394624,0.420808606674025,True
0.8041444327639499,0.16444390477776852,True
0.5466252863587308,0.4555475183985573,True
0.19567167538159647,0.9360102922886482,True
0.760348303730447,0.19628276443595832,True
0.8349840442183433,0.15664673771330326,True
0.9065610273797875,0.07465623587627944,True
0.6198059162628835,0.3317524303693342,True
0.8026753077140968,0.16959573571603256,True
0.8416013300927484,0.14133786827488135,True
0.7470567370396058,0.20735207233830658,True
0.7081667601304996,0.2735818980274367,True
0.5123130319397521,0.35824948436758136,True
0.9233233474842883,0.059975623206543933,True
0.7077637767588497,0.19554374937894917,True
0.8880742015422115,0.07186307762614794,True
0.5140947084596587,0.4406577437335196,True
0.6929418638939826,0.2974066500069845,True
0.34295099866761247,0.736740951360568,True
0.6325631513862828,0.33666361743588735,True
0.4944549239178147,0.46315424107924935,True
0.9254156658533872,0.050142982525400115,True
0.5050411343657635,0.36312000585471704,True
0.7841665781059499,0.17741968190379837,True
0.5475734422344644,0.33057825302075566,True
0.7088021667943347,0.26349862379277317,True
0.7705560943240117,0.20637982832920854,True
0.7104320433134911,0.25932400837696845,True
0.38883907724873445,0.5393649859678807,True
0.6657939583415164,0.3521953162011358,True
0.9067510675588178,0.07202268765674918,True
0.7375130351841446,0.23345342122020446,True
0.8300707674547012,0.14101349438735666,True
0.7109937862582261,0.2817427821475394,True
0.6844769264082112,0.25705078349022,True
0.6814153193130342,0.2782271507678861,True
0.6724158183307215,0.28239572723717715,True
0.7576971178800879,0.19699261855278286,True
0.6808433752661265,0.25249518771324503,True
0.4487460533412185,0.5358613216219503,True
0.20081173428338306,0.8931440751372368,True
0.8291923830240796,0.13901145597262318,True
0.8137051317938617,0.19076525986017653,True
0.5699209918559789,0.3754576044042393,True
0.47965195861871796,0.4437566825301675,True
0.7507202090321872,0.21008660881044056,True
0.9113145099583572,0.06541959531245656,True
0.6929199287082298,0.2456904571544189,True
0.7321257558503997,0.21833469463746863,True
0.6388267750822626,0.30967845095210694,True
0.943546058720492,0.08286545977313535,True
0.9143286280535633,0.06411801770657721,True
0.9084340379782805,0.06543893150293985,True
0.8616507911815097,0.08948664133229894,True
0.5761330509625401,0.3855665437639823,True
0.8840144533900626,0.08829409304197873,True
0.6257519196524651,0.3319369561700829,True
0.7171746787288114,0.2304047320454696,True
0.9266929203109288,0.04992137115247498,True
0.7560492521463877,0.1863833772589788,True
0.8120765422658021,0.17438452186009412,True
0.7507134348119562,0.21118949800464537,True
0.8206018728232112,0.14846810658311493,True
0.9054183954695836,0.0771480889566849,True
0.6843997536072736,0.2813870084136241,True
0.9124560962353445,0.06316815471724838,True
0.7443284507942461,0.23295419720882235,True
0.6156815331763226,0.33009206361511273,True
0.8737264018768316,0.12352766024323895,True
0.6831177315152026,0.25425258681063795,True
0.9363982949571734,0.04352183075601214,True
0.9005860444687328,0.07286340239105371,True
0.9694747154790406,0.015271983854396237,True
0.6927261820617102,0.2617080916866223,True
0.7685410813226722,0.1938428039172243,True
0.8503145145166289,0.14053497013546493,True
0.08786327741506114,0.8831518140619389,True
0.9127559976838874,0.06167258382539405,True
0.33566470128427467,0.7359479543458748,True
0.8092712625407181,0.1640413177295315,True
0.5720303191390238,0.37512884987094575,True
0.7103954548508634,0.2318327875574685,True
0.7682691223282546,0.16648338627905218,True
0.35978907311706854,0.6031150324756231,True
0.9062740739566243,0.08010063358535245,True
0.10364996770112643,0.8729306871811695,True
0.4947033827774766,0.4777999458116371,True
0.6828980519521508,0.2557515322331452,True
0.6105100139707806,0.38705946908574895,True
0.6370696417792225,0.30606314715255933,True
0.46461771116737977,0.5062467421135238,True
0.6895975966409272,0.2870113738295642,True
0.9089263268967526,0.06540478349139232,True
0.905899164323467,0.10825794537523992,True
0.5708730681337971,0.40125676675028005,True
0.6606754313663497,0.3280698583336195,True
0.6746684872063387,0.2807485641081433,True
0.7427966924851682,0.20793599115892591,True
0.31111729721358417,0.7050053207761076,True
0.5380941292732968,0.322996633749261,True
0.7578929778797139,0.19736367011275263,True
0.27752584376322664,0.8080419518855705,True
0.8328649102460904,0.15528993138390723,True
0.9026507820593027,0.10245924637169898,True
0.9219194581937102,0.049802975661395396,True
0.4008401499718062,0.4695869553074191,True
0.5849925922251452,0.39218487465857904,True
0.5389318306355887,0.4508759904487071,True
0.7681010152035137,0.19106902037712734,True
0.5292947076369962,0.3763020111636877,True
0.7547668859927288,0.21114690512324366,True
0.7788496552497043,0.17011677232949973,True
0.8611351852938576,0.09945020347525436,True
0.6941926382082793,0.26293643946009276,True
0.6553563450270737,0.2879969132448497,True
0.6121261332120012,0.32957540411110864,True
0.7883951807926254,0.18101908210959003,True
0.5710640528815466,0.3827337088295059,True
0.9367672028590616,0.03871351182233093,True
0.7058730248168262,0.2686443814230089,True
0.9425443815711131,0.07562821483541021,True
0.8683864136065077,0.1033142233669501,True
0.6690713850147886,0.31225102289528733,True
0.15591279865232593,0.8910377681743712,True
0.8667022201198259,0.1220180653837167,True
0.6870574830084986,0.2856853543873077,True
0.7996971155590958,0.19909404477840278,True
0.6985244634371451,0.2692437550813018,True
0.7155207100561191,0.24139137071953437,True
0.5881242945754789,0.37996162207795997,True
0.8726060861639346,0.08909766790254743,True
0.7600967039588215,0.2018110880613077,True
0.20265722636343564,0.8870167486925552,True
0.5862664302769284,0.36492357537730913,True
0.8014538309787128,0.16757304307195264,True
0.8125093509391983,0.1701051170309889,True
0.5110645767595523,0.34755830889406314,True
0.638552217761766,0.31090344795149344,True
0.7277867919285609,0.1854393069632169,True
0.9150577069981172,0.0638212082549896,True
0.6014297712219104,0.36739289304406053,True
0.7681818926039816,0.1769531674600164,True
0.6753159271910872,0.3264055104721109,True
0.6157162963864884,0.37019088442190484,True
0.6448601580640756,0.343916261602136,True
0.6840272243634883,0.25781486362589,True
0.38317851671443326,0.5756758484791659,True
0.5765317596174356,0.38236530578006417,True
0.21201880395451572,0.9171406052970578,True
0.5721332788367819,0.3754723807759347,True
0.7497264595007029,0.20762751871284704,True
0.7432853641341692,0.230798036071332,True
0.20587001144686337,0.9435213404201019,True
0.46687684025704274,0.4931216109902276,True
0.8004244922218283,0.1946699512848374,True
0.7318819010780585,0.21851269823626765,True
0.6345418971685238,0.32785674720054553,True
0.7173212458940913,0.2569623138961994,True
0.9125861103269651,0.09707666439214274,True
0.271526080040178,0.8044239691819557,True
0.5008652251586722,0.37234538884361223,True
0.701376729774767,0.22893262583200036,True
0.40881252291119763,0.4663457729601638,True
0.7141949253120505,0.23999018268942637,True
0.91714121896071,0.056157047242764664,True
0.4965925119447262,0.48078819197590883,True
0.6790589745625828,0.28814251633638427,True
0.668457379072884,0.30617706540312917,True
0.41040734686294184,0.46176314660839446,True
0.9300726337509234,0.04750545032834868,True
0.9230598915918824,0.05914811639333869,True
0.9176668651773832,0.053381173418703756,True
0.958016831041697,0.06799742984867212,True
0.8247650115152113,0.15220790839520265,True
0.707226323838556,0.2304636642993859,True
0.770388248111037,0.21600874397577544,True
0.7108424668324017,0.2891068294868012,True
0.39033632573178323,0.5809431038478017,True
0.3010338859829949,0.7930874812171194,True
0.19761374786669916,0.9296902254099392,True
0.6039329687978123,0.3303054498935932,True
0.9071089905287545,0.07167786276629169,True
