NDVI,NDWI,is_flood
0.6138467369601218,0.3054492408326502,0
0.2118218843364311,0.860817544661171,0
0.7248076856579505,0.2083232920465114,0
0.7575169665819704,0.1744731729057545,0
0.6100059656784491,0.3044245977237838,0
0.5310061434365785,0.3981492692389967,0
0.6406274145902073,0.3008941309164235,0
0.3347152101733589,0.5221192272315697,0
0.4942412940544981,0.334754466528791,0
0.9334180807088376,0.052565734984756,0
0.5855264140424176,0.2943640856453586,0
0.6463107049058208,0.2477017995850788,0
0.8497136122433824,0.1177624638237551,0
0.7245783365742382,0.1959480902319391,0
0.6677178790820155,0.3060891823078567,0
0.8986372363427727,0.0770409397213855,0
0.5849045108440863,0.3133373099776461,0
0.5039824723387955,0.4528415166629229,0
0.5356862843073723,0.294295100397946,0
0.7193238024220641,0.2135257542067005,0
0.4860985967045671,0.3886554099562475,0
0.7937998953284631,0.2009407667863015,0
0.6832995242865466,0.2233217209977315,0
0.6054362654156195,0.2972065155765953,0
0.6421759479557533,0.2671610321552304,0
0.7933095651013713,0.1949741754537947,0
0.5350588492331735,0.2941190934605085,0
0.6162585829614764,0.330042897266312,0
0.7267325655737614,0.1946312567671355,0
0.7868512389144301,0.1814357507199128,0
0.2841074156655166,0.7125437381263421,0
0.6238389403447738,0.2427492410704743,0
0.5376859254033917,0.3302080234597368,0
0.5429619411193496,0.3326367302110356,0
0.6183254506536409,0.3062655690131864,0
0.6822630376764441,0.2322266709878964,0
0.6947682302887732,0.2017115610213778,0
0.2615588131063791,0.7414639084731793,0
0.891791498096293,0.1349433064359733,0
0.5938694225052462,0.2915112523897307,0
0.5262061942256705,0.3598733917640132,0
0.6332056950185471,0.3379772326407101,0
0.5333957218611235,0.3808837228874092,0
0.6132334436437894,0.3141978407531045,0
0.795896872628809,0.1711864617247976,0
0.5034306183012237,0.3770480079059678,0
0.7460117786260368,0.2059601010367154,0
0.7294990938841539,0.217443664877677,0
0.6519865655584581,0.2905466309125152,0
0.7809349940337623,0.1536853570051328,0
0.4904979500843422,0.4630625899376095,0
0.5585001189940311,0.4202588197011623,0
0.4718906878332536,0.4805483442554285,0
0.4086209131943812,0.4599403176717492,0
0.9079344895077626,0.0684116801191413,0
0.6828602394061819,0.2101098903365235,0
0.6485189502464924,0.2274182166068956,0
0.6878717038464224,0.2793654346732905,0
0.7369058756524259,0.186295341920794,0
0.9807673308241188,0.0158782507456044,0
0.3933728271262666,0.5527352896320241,0
0.4856249169243472,0.3940549026634654,0
0.7150041220207924,0.2061959542984955,0
0.5124347888668137,0.3495788058237568,0
0.5562714758186471,0.3208028753906166,0
0.2470683121327303,0.8297171452414227,0
0.1622246578659325,0.9211548711541352,0
0.6451159187483573,0.2609581596166845,0
0.6183176257784293,0.2828686207642191,0
0.6362952579814941,0.3221340081321393,0
0.6305745156485437,0.2727955782966504,0
0.6961983074842184,0.2239166431208247,0
0.6523529706568186,0.2741344463350417,0
0.5669526073068689,0.3296294091403734,0
0.8168750046389859,0.1242554800683108,0
0.6527884190224589,0.2334333072046935,0
0.6234906423193219,0.2408010345137911,0
0.4918791737758848,0.3351356696799203,0
0.8674615353710421,0.0935455022867827,0
0.638443353968477,0.3226549861103392,0
0.705808018612012,0.256440585567059,0
0.46699762232457,0.4123755808555116,0
0.6301500276657541,0.2905905862320301,0
0.6017648536001883,0.2847101886011636,0
0.7928411803035685,0.1893028252881432,0
0.3223198843812279,0.5356200237728147,0
0.4809418808612494,0.3598962713997264,0
0.4849368336787291,0.372702224354321,0
0.5144527834270056,0.3770827340276092,0
0.5291195432384962,0.3537484699645764,0
0.7034354349851452,0.2094226540278872,0
0.9353485918942506,0.0594357440544372,0
0.5307212171406188,0.3139559471844173,0
0.5401549371804822,0.4144967970713539,0
0.7192281247395533,0.2251478828497813,0
0.7240395217073966,0.2418238766889596,0
0.6927394387560539,0.2045949407365789,0
0.7976596357454189,0.1556871773584995,0
0.9264647233105058,0.0647566977633182,0
0.6411770064056914,0.2848044098676751,0
0.6208943834286607,0.3201679373797483,0
0.5801222370205997,0.2840099735334768,0
0.7601001036588804,0.1629474345220381,0
0.4090228969560457,0.4600542784168766,0
0.6494322599856248,0.3091132436686889,0
0.9294158149616724,0.060962795037042,0
0.6224310218874621,0.3057055549627006,0
0.6115201629239189,0.3027292077379181,0
0.6884926126137478,0.219818622509307,0
0.9593912142507346,0.0296701015880527,0
0.7029265199190085,0.221206882821227,0
0.4714313849843329,0.4071801423371148,0
0.5232408718299594,0.4565991669729392,0
0.5786791344233528,0.2853125417076337,0
0.57737231934229,0.3136768217672984,0
0.7232838614237698,0.213237915107646,0
0.5337366879480656,0.3566244596415507,0
0.6138982165568796,0.2948287329697021,0
0.628261624504766,0.2415399019577478,0
0.6152233708022151,0.2846106620476919,0
0.9326953206427429,0.0622793013150956,0
0.7727868042687462,0.160400536217403,0
0.6643609959048363,0.3067472176109674,0
0.5015627591025345,0.3444586689833067,0
0.617466715182974,0.3372102048043719,0
0.5713344874727719,0.3092835565929596,0
0.649660834443325,0.2608218309696418,0
0.64939920963618,0.2593860506289876,0
0.5424240142848288,0.3378129144123954,0
0.5240836522120439,0.3681638124658243,0
0.5787000225416877,0.3103584907305912,0
0.5003417177154574,0.3416472901006379,0
0.6744796459410671,0.2159637660169645,0
0.9200132212845986,0.0567858048599394,0
0.8006932200974887,0.1449946042381445,0
0.6470958142799358,0.245662236406762,0
0.7041167557221284,0.2318405714859459,0
0.7458901044623234,0.1859540286599508,0
0.7807805897542693,0.1534784263072954,0
0.7175259880319945,0.1907899656905032,0
0.5181007193181795,0.3485468063659507,0
0.5890150060611126,0.2949592442498843,0
0.8694542555813563,0.0953145356649107,0
0.3008787815862232,0.745434911939231,0
0.6013760257781098,0.2510926950690774,0
0.6270211501497506,0.2969829205745907,0
0.7991488951456512,0.1677886484027583,0
0.7114639397464229,0.275833089576841,0
0.5236924951793469,0.3274599311903753,0
0.66677262896611,0.2378779182201104,0
0.5621485816803726,0.3257782598371728,0
0.667911423441677,0.2740805239826513,0
0.5599375766486849,0.3315288460777972,0
0.7269442149402556,0.2174893030741285,0
0.6282647435343116,0.2552596920654372,0
0.8593407792770326,0.1212624939687621,0
0.628842282505536,0.293865225782646,0
0.7492919925133801,0.199925964212145,0
0.763921102441232,0.1884160298015534,0
0.6347718457820231,0.2488394307222443,0
0.6686183057787214,0.2393415245611943,0
0.7087444593579597,0.2257204520665386,0
0.4638065226339704,0.4078302482017141,0
0.5671889040747122,0.3257578880978927,0
0.5779646963296134,0.3179649659433048,0
0.6302244400370435,0.2550989867605807,0
0.6870599963258937,0.2319126897145765,0
0.6338905170424551,0.3273312594596472,0
0.6764162223692677,0.2238154004025146,0
0.6546082720635651,0.3159162666733104,0
0.7536061309441815,0.1696163675883349,0
0.619480010445392,0.3361088842192459,0
0.9395147105166703,0.0533002314847876,0
0.4874450273838225,0.3154088475283363,0
0.5400717838896312,0.3213253468815319,0
0.540847628960783,0.321607818881342,0
0.7596094583410545,0.1712028028267073,0
0.6081606058225814,0.2765102622360358,0
0.5396091876285976,0.3252413720025617,0
0.6219001828057213,0.3058294291858578,0
0.7483946160057728,0.1801953124866788,0
0.9225386917209376,0.0537699486764003,0
0.7180847544487206,0.2057299337490559,0
0.7088405051296082,0.2265923755395926,0
0.5492245179006601,0.4302247922337722,0
0.6707526287312914,0.241446605030368,0
0.529878112326757,0.3133441068868102,0
0.5693176537230578,0.3048826327459619,0
0.8017685100019292,0.1863643731597786,0
0.5193979735999585,0.3842850813290346,0
0.5074270459311934,0.3997310519206283,0
0.4121948928204155,0.5676843365007553,0
0.7087991305350005,0.1880891411406646,0
0.8400006573111023,0.1375871115186522,0
0.4630590509414961,0.4247752808257011,0
0.694811862297549,0.2259896538035547,0
0.6448590375443919,0.2613592506921304,0
0.5012935403308205,0.358448761417012,0
0.8526719536170059,0.1570230388036769,0
0.5743849556797169,0.2977458382298401,0
0.6862845957014139,0.2487962839158252,0
0.8991322597950502,0.0758580305495115,0
0.569185327694923,0.3101365093456122,0
0.527515487048622,0.3662642079932054,0
0.6998167411259925,0.2658987728616343,0
0.5424566546961493,0.3326358056572115,0
0.7995162865354238,0.1536469440793054,0
0.3189044410347989,0.7402712928207862,0
0.7200106436067489,0.1894674357019167,0
0.4663886761026151,0.479433910483771,0
0.5636412111381583,0.306864593725765,0
0.7953856891044507,0.1645610875136169,0
0.5591476127333441,0.3918501212892132,0
0.534457687586653,0.3488328798410749,0
0.6793174974794698,0.2635306818651996,0
0.6500464043839518,0.2336676038968811,0
0.5239208080480263,0.32714304614486,0
0.7357544600713208,0.1800514662204743,0
0.8782895751603376,0.1329692871711988,0
0.6060990982403486,0.2961324242983656,0
0.5228056906865999,0.3483177202424186,0
0.7953784375040195,0.1517490048221092,0
0.6474849714470157,0.293862637597401,0
0.6899956153315125,0.2567901086315275,0
0.6192184723371109,0.2824526298561153,0
0.6209061231026998,0.2784737735919885,0
0.8999452665795029,0.0740343146775314,0
0.57077115562805,0.3282363834960946,0
0.5770274863250938,0.2935938956456888,0
0.5115484230425204,0.3363057172499746,0
0.4727763553672719,0.3630756359486194,0
0.6511890203822753,0.2316535475216886,0
0.4614493454222939,0.3783434972856958,0
0.7227587940041543,0.2452776227962888,0
0.6849959202976288,0.2253350860918438,0
0.5346861828846036,0.3327452878974846,0
0.5893134972395921,0.3252862331840103,0
0.4995080951768263,0.3597661654842519,0
0.6541706295486289,0.2298964432734198,0
0.6111560846208537,0.3031129574380964,0
0.7013249745799596,0.2274910042789836,0
0.6525048893899716,0.2748931632405563,0
0.3680684221891226,0.5985906480736721,0
0.6967836431278133,0.2320055749502905,0
0.5734874499899906,0.3091307500677924,0
0.9227719146729751,0.0669414467949653,0
0.6150361753876294,0.337940576081778,0
0.4748939535491115,0.3608256920301284,0
0.6906103333571202,0.2094439063879063,0
0.6275260390787749,0.2740578459839798,0
0.549837120033676,0.3348625060835697,0
0.9333834897756378,0.0624847880277211,0
0.4310721170706872,0.4508566981375196,0
0.648789853606561,0.2294939036937128,0
0.7231265155351271,0.2056517090443485,0
0.6446118869144076,0.2466372723777118,0
0.9339662795678348,0.052329967008026,0
0.6874884861812562,0.236777654977645,0
0.6279478346703496,0.2808063925215014,0
0.6357456494529437,0.2737571016240172,0
0.7081497806536393,0.221108831031283,0
0.5947859007438162,0.3259981107706752,0
0.6921160180628164,0.2171280722505643,0
0.6278356431024945,0.2811738412416041,0
0.5771580633114558,0.3124872235722958,0
0.5488137753387329,0.3493734878766502,0
0.6412350130927048,0.2528043589412148,0
0.6282846834187367,0.2820477030742423,0
0.4811591075516494,0.3591975598482146,0
0.9060693346221392,0.0728002021626331,0
0.4918767404362458,0.3351199090560287,0
0.6273078013651537,0.2545330292241914,0
0.5541957116351606,0.3173769207365544,0
0.6475285029324575,0.2727144060735315,0
0.8129494790282874,0.1737386120606349,0
0.5932136764734253,0.2913422941749994,0
0.6740517631073889,0.2365691617829118,0
0.7411530421244283,0.1899010073503712,0
0.5864761519556072,0.2886626847843346,0
0.5049172591181579,0.3572438622976041,0
0.925169683123038,0.0538483246549105,0
0.5736012148136694,0.3096764531955197,0
0.7591340551202295,0.1550489023968759,0
0.4235344761401222,0.4641806171751045,0
0.7855684507386828,0.1846667554220429,0
0.9924729880747426,0.0080745461143244,0
0.9683730280266322,0.0225452626112016,0
0.246130754829223,0.8306824662868272,0
0.7936513204696851,0.1991122567360885,0
0.7302682034711128,0.2506630451112163,0
0.6513800426570283,0.278430761850741,0
0.2849592586792489,0.7224529327723941,0
0.8847308315713208,0.128033687020841,0
0.7205574776048064,0.2478281006681699,0
0.70390762358434,0.2073018673980489,0
0.6656001263876954,0.2474501925575043,0
0.9754471512883324,0.0155804498107509,0
0.5151960197031695,0.340738244570712,0
0.6040532410779007,0.2809945426864608,0
0.5102065229063603,0.3524946946134384,0
0.0893343977676545,0.9013820321876412,0
0.536466596462253,0.4156796931549265,0
0.6702242337869178,0.2761954919413061,0
0.5732663491122906,0.3362658273581604,0
0.4930279353302957,0.3404202391956154,0
0.6381254753312191,0.3173636069719667,0
0.5070322435852188,0.3360750345176124,0
0.6401289509110973,0.3012773030368409,0
0.6723238344466741,0.2374951866707805,0
0.8031941831760678,0.1389181143429003,0
0.4928888103679208,0.3461277641163847,0
0.8111971877596862,0.119940225723111,0
0.5180262226926737,0.382169984819681,0
0.5245576455349081,0.3922454321228055,0
0.7438187017383612,0.1983536909277886,0
0.6494902302156482,0.2295021075790452,0
0.5764362657271527,0.2729866536786225,0
0.7382068273474823,0.2599607871517939,0
0.8821769629600851,0.0947534660622353,0
0.5701622628817058,0.3624076526970305,0
0.6903612852789159,0.2373620030987718,0
0.5922644870813458,0.2960233769569652,0
0.6903803394195018,0.2389909204451378,0
0.5448565100523683,0.3164327504018709,0
0.57383839612956,0.272567906874742,0
0.8029012739647012,0.137770564234236,0
0.5147749919290376,0.3476716065499988,0
0.5127899314223943,0.3497404967731154,0
0.7233206141946678,0.1950608910602732,0
0.7022290405838427,0.2198203229293459,0
0.4948609579908186,0.3343080679565811,0
0.7370215221505996,0.1908104131440793,0
0.5583698843952095,0.4014486678840641,0
0.7061428017345056,0.2177008888506193,0
0.5284567500052694,0.3555787718884433,0
0.422332096245589,0.4400660430950858,0
0.6777691264681792,0.2493111284141198,0
0.5156042311492882,0.3571491522539855,0
0.801556489837551,0.1361806390733214,0
0.2408252942197581,0.8600810239926203,0
0.626131142968975,0.271510131281675,0
0.5573969880650592,0.3076914213717413,0
0.6029281248344641,0.2671368443274941,0
0.6173990926861569,0.3372625485076082,0
0.6459016470027094,0.248772168996739,0
0.6627437016508975,0.2445185292403943,0
0.5777677625352858,0.315007316899273,0
0.7581428191772874,0.2346337914450948,0
0.8119978962393057,0.1450812409606485,0
0.8389385219506195,0.162500245930154,0
0.7199725516601755,0.2035885767213349,0
0.7102249129853238,0.2137612060008084,0
0.5375043104117633,0.3305199259910105,0
0.7102235268711986,0.2137621179759802,0
0.5854510030708618,0.2950596120739076,0
0.7654900637358995,0.1916858778370934,0
0.8484164506028713,0.1290944058222469,0
0.5230437603134367,0.3444775205615052,0
0.5972119162723627,0.3471406409683012,0
0.7371845950768774,0.1868811846328691,0
0.6144971310955665,0.2766802682192907,0
0.5755238197116281,0.4438678571839021,0
0.1284893849826432,0.8619404702727738,0
0.6565985677200008,0.2482384532102648,0
0.7570507600560559,0.1474030028352982,0
0.7154343251695934,0.2064948900997173,0
0.7199361005370861,0.213856924742077,0
0.6691186172226126,0.2527735145456423,0
0.5171383768033735,0.4873566388246827,0
0.6945520396808585,0.284456469049565,0
0.8679536442222104,0.0927952986244211,0
0.6690196119158768,0.2410051438151877,0
0.5318213818480549,0.3436226116111692,0
0.5715740099792607,0.3265050172313846,0
0.6695020822499905,0.2402680713366505,0
0.6738450350991702,0.2985798546765638,0
0.5593379094246134,0.3129158401644622,0
0.6495708130439015,0.2592433464458433,0
0.5765401048490614,0.4438824589361789,0
0.718760947336746,0.1992091797317507,0
0.7129686550275758,0.2776820433422368,0
0.5355267343799699,0.4139541374698008,0
0.6346631148176113,0.2594300821966719,0
0.507947444678716,0.3372791105115967,0
0.6393663446102236,0.2863160544641718,0
0.6276922549731312,0.2453786678891955,0
0.7847705685055403,0.1669944542083986,0
0.4570510497359379,0.376411211181531,0
0.7276072293009684,0.2509230649547596,0
0.5891540412668832,0.297303921165328,0
0.6302789075130336,0.2899228523299472,0
0.6210370570018138,0.2809600356444093,0
0.4709593716454819,0.4203898532584103,0
0.6140648674191482,0.2829216244694866,0
0.7004959505441981,0.2254015085813122,0
0.7824177325771323,0.167463037458914,0
0.7027215915769737,0.2097672254081558,0
0.9208569899570198,0.0551096914321476,0
0.5625938490427659,0.3250221768059836,0
0.7614448979243719,0.1684478920360519,0
0.7924304229801762,0.1801147516287785,0
0.4986330916515381,0.3638768230102786,0
0.2477938982767424,0.7907787514985847,0
0.6313266485202232,0.2654477240600664,0
0.4639333024492114,0.4080108305996112,0
0.4196397901961201,0.4447303461492787,0
0.4624345653867774,0.407362961192167,0
0.3490182473697356,0.6177385840546816,0
0.672192300401216,0.2819204048377156,0
0.7650898995822126,0.1784261601687181,0
0.5153689725798671,0.3540265450781743,0
0.7819036558121976,0.1524820643759991,0
0.4682333438834034,0.4151603913811694,0
0.5930326612608132,0.2926526418912501,0
0.6509731272796465,0.2586003378089882,0
0.561963345726074,0.3145722716603861,0
0.8136474836576548,0.127542015489371,0
0.5551836069435806,0.3265387903301547,0
0.6508182810289473,0.2312096491050269,0
0.5393808920356155,0.4144039983798371,0
0.6118324378817089,0.3038279445437923,0
0.7170963811314598,0.2260377928151542,0
0.5504354705763904,0.3449997085697068,0
0.8344527954700742,0.1753770531471987,0
0.3709740722765031,0.6153210956093327,0
0.6355340693174357,0.343263131579642,0
